17944879 -80.000000 -84.000000 16228.000000 -384.000000 56.000000 252.000000 -2752.000000
17954857 -96.000000 -112.000000 16600.000000 -368.000000 66.000000 8.000000 -2736.000000
17964838 -44.000000 -212.000000 16456.000000 -383.000000 61.000000 21.000000 -2736.000000
17974812 -52.000000 -156.000000 16616.000000 -376.000000 51.000000 -1.000000 -2752.000000
17984639 -132.000000 -120.000000 16436.000000 -378.000000 33.000000 10.000000 -2752.000000
17994546 -52.000000 -224.000000 16448.000000 -390.000000 58.000000 12.000000 -2688.000000
18004477 -84.000000 -144.000000 16456.000000 -367.000000 57.000000 2.000000 -2768.000000
18014766 -48.000000 -196.000000 16492.000000 -361.000000 54.000000 -8.000000 -2720.000000
18024762 -88.000000 -236.000000 16460.000000 -383.000000 62.000000 2.000000 -2752.000000
18034733 -56.000000 -212.000000 16176.000000 -380.000000 61.000000 -32.000000 -2784.000000
18044721 208.000000 -140.000000 16552.000000 -372.000000 43.000000 -2.000000 -2736.000000
18054671 -24.000000 -184.000000 16364.000000 -398.000000 45.000000 -1.000000 -2736.000000
18064657 -28.000000 -236.000000 16592.000000 -388.000000 39.000000 8.000000 -2752.000000
18074628 -84.000000 -256.000000 16468.000000 -389.000000 45.000000 252.000000 -2736.000000
18084481 -68.000000 -436.000000 16432.000000 -368.000000 51.000000 13.000000 -2736.000000
18094457 72.000000 -176.000000 16504.000000 -373.000000 54.000000 15.000000 -2752.000000
18104305 -104.000000 -192.000000 16504.000000 -400.000000 26.000000 -2.000000 -2736.000000
18114205 -88.000000 -220.000000 16312.000000 -366.000000 33.000000 0.000000 -2752.000000
18124194 -256.000000 -236.000000 16408.000000 -378.000000 60.000000 -8.000000 -2752.000000
18134174 -60.000000 -156.000000 16364.000000 -378.000000 51.000000 12.000000 -2736.000000
18144149 28.000000 -120.000000 16192.000000 -377.000000 27.000000 -5.000000 -2720.000000
18153995 -48.000000 -228.000000 16404.000000 -391.000000 78.000000 6.000000 -2752.000000
18163901 -92.000000 -236.000000 16360.000000 -362.000000 45.000000 6.000000 -2752.000000
18173897 -36.000000 -220.000000 16548.000000 -372.000000 75.000000 -250.000000 -2704.000000
18183748 -104.000000 -124.000000 16468.000000 -363.000000 42.000000 -24.000000 -2736.000000
18193730 196.000000 -168.000000 16424.000000 -373.000000 57.000000 14.000000 -2752.000000
18203697 -96.000000 -176.000000 16444.000000 -394.000000 50.000000 -2.000000 -2736.000000
18213693 -52.000000 -168.000000 16440.000000 -383.000000 50.000000 -247.000000 -2752.000000
18223671 -72.000000 -120.000000 16508.000000 -384.000000 74.000000 249.000000 -2720.000000
18233512 -60.000000 -96.000000 16408.000000 -387.000000 60.000000 -255.000000 -2752.000000
18243382 -116.000000 -156.000000 16472.000000 -377.000000 38.000000 -6.000000 -2720.000000
18253363 24.000000 -120.000000 16428.000000 -371.000000 59.000000 1.000000 -2768.000000
18263330 -244.000000 -428.000000 16492.000000 -364.000000 36.000000 254.000000 -2752.000000
18273300 -20.000000 -88.000000 16408.000000 -387.000000 45.000000 -8.000000 -2736.000000
18283155 -160.000000 -168.000000 16536.000000 -371.000000 40.000000 -6.000000 -2736.000000
18293042 -64.000000 -36.000000 16540.000000 -375.000000 34.000000 10.000000 -2736.000000
18303036 -224.000000 -100.000000 16428.000000 -393.000000 19.000000 251.000000 -2752.000000
18312927 -224.000000 -96.000000 16192.000000 -385.000000 47.000000 -4.000000 -2720.000000
18322793 -96.000000 -172.000000 16404.000000 -364.000000 87.000000 -5.000000 -2752.000000
18332781 -28.000000 -148.000000 16620.000000 -378.000000 58.000000 0.000000 -2752.000000
18342763 -52.000000 -212.000000 16616.000000 -372.000000 60.000000 7.000000 -2768.000000
18352724 -116.000000 -156.000000 16396.000000 -385.000000 81.000000 -255.000000 -2752.000000
18362724 -36.000000 -156.000000 16584.000000 -395.000000 69.000000 -5.000000 -2736.000000
18372700 -88.000000 -176.000000 16128.000000 -396.000000 49.000000 -30.000000 -2752.000000
18382594 -20.000000 -164.000000 16376.000000 -390.000000 61.000000 -31.000000 -2720.000000
18392375 -132.000000 -88.000000 16324.000000 -383.000000 40.000000 -18.000000 -2768.000000
18402347 -40.000000 -148.000000 16456.000000 -383.000000 46.000000 249.000000 -2720.000000
18412347 -16.000000 -256.000000 16484.000000 -363.000000 56.000000 -1.000000 -2768.000000
18422312 -52.000000 -232.000000 16420.000000 -382.000000 55.000000 -1.000000 -2752.000000
18432298 -92.000000 -216.000000 16444.000000 -400.000000 41.000000 -26.000000 -2736.000000
18442271 -12.000000 -148.000000 16520.000000 -397.000000 44.000000 -7.000000 -2784.000000
18452244 -240.000000 -136.000000 16588.000000 -371.000000 59.000000 21.000000 -2752.000000
18462253 -84.000000 -224.000000 16512.000000 -395.000000 59.000000 14.000000 -2720.000000
18472490 -80.000000 -228.000000 16560.000000 -373.000000 71.000000 -248.000000 -2736.000000
18482378 12.000000 -236.000000 16480.000000 -375.000000 38.000000 -4.000000 -2768.000000
18492343 -12.000000 -52.000000 16488.000000 -376.000000 46.000000 2.000000 -2736.000000
18502284 -64.000000 -148.000000 16628.000000 -355.000000 68.000000 -11.000000 -2752.000000
18512266 48.000000 -240.000000 16452.000000 -387.000000 68.000000 8.000000 -2736.000000
18522155 244.000000 -144.000000 16232.000000 -383.000000 61.000000 11.000000 -2704.000000
18532031 -80.000000 -160.000000 16384.000000 -374.000000 52.000000 -2.000000 -2736.000000
18542026 244.000000 -68.000000 16452.000000 -386.000000 67.000000 -12.000000 -2720.000000
18551931 -36.000000 -120.000000 16476.000000 -359.000000 48.000000 -20.000000 -2720.000000
18561777 -24.000000 -180.000000 16296.000000 -373.000000 44.000000 -4.000000 -2752.000000
18571768 208.000000 -184.000000 16376.000000 -382.000000 31.000000 5.000000 -2736.000000
18581690 -112.000000 -72.000000 16488.000000 -365.000000 38.000000 -21.000000 -2736.000000
18591627 -28.000000 -144.000000 16568.000000 -385.000000 88.000000 16.000000 -2752.000000
18601608 -44.000000 -200.000000 16452.000000 -371.000000 54.000000 -24.000000 -2768.000000
18611582 20.000000 -160.000000 16492.000000 -370.000000 108.000000 253.000000 -2752.000000
18621547 -40.000000 -160.000000 16596.000000 -371.000000 63.000000 8.000000 -2752.000000
18631549 -24.000000 -112.000000 16324.000000 -385.000000 67.000000 255.000000 -2736.000000
18641526 156.000000 -228.000000 16460.000000 -375.000000 74.000000 -13.000000 -2720.000000
18651564 -24.000000 -104.000000 16508.000000 -385.000000 31.000000 -5.000000 -2720.000000
18661530 -40.000000 -192.000000 16472.000000 -368.000000 45.000000 6.000000 -2752.000000
18671531 -68.000000 -136.000000 16164.000000 -392.000000 56.000000 8.000000 -2736.000000
18681486 -48.000000 -236.000000 16136.000000 -378.000000 36.000000 -26.000000 -2752.000000
18691324 -96.000000 -172.000000 16636.000000 -365.000000 34.000000 248.000000 -2720.000000
18701304 -92.000000 -240.000000 16432.000000 -390.000000 68.000000 -256.000000 -2736.000000
18711303 -20.000000 -228.000000 16496.000000 -381.000000 50.000000 -7.000000 -2720.000000
18721290 -88.000000 -184.000000 16456.000000 -378.000000 63.000000 -9.000000 -2752.000000
18731212 -116.000000 -144.000000 16496.000000 -396.000000 45.000000 -25.000000 -2768.000000
18741048 -124.000000 -168.000000 16480.000000 -376.000000 29.000000 -23.000000 -2768.000000
18751030 -64.000000 -180.000000 16456.000000 -385.000000 45.000000 -3.000000 -2736.000000
18761000 -60.000000 -160.000000 16480.000000 -359.000000 47.000000 -17.000000 -2752.000000
18770973 -88.000000 -136.000000 16592.000000 -387.000000 42.000000 14.000000 -2736.000000
18780933 -140.000000 -164.000000 16616.000000 -384.000000 57.000000 7.000000 -2784.000000
18790741 -68.000000 -92.000000 16452.000000 -383.000000 54.000000 -7.000000 -2768.000000
18800720 -120.000000 -80.000000 16172.000000 -380.000000 47.000000 249.000000 -2784.000000
18810704 -60.000000 -116.000000 16504.000000 -378.000000 67.000000 3.000000 -2768.000000
18820693 -108.000000 -104.000000 16380.000000 -388.000000 39.000000 10.000000 -2752.000000
18830673 -52.000000 -136.000000 16536.000000 -365.000000 46.000000 -11.000000 -2736.000000
18840650 -4.000000 -148.000000 16424.000000 -377.000000 41.000000 254.000000 -2720.000000
18850613 -24.000000 -224.000000 16464.000000 -390.000000 77.000000 5.000000 -2752.000000
18860609 -40.000000 -200.000000 16352.000000 -370.000000 38.000000 -2.000000 -2768.000000
18870574 -72.000000 -136.000000 16568.000000 -381.000000 53.000000 -14.000000 -2720.000000
18880532 -104.000000 -180.000000 16276.000000 -375.000000 43.000000 245.000000 -2768.000000
18890345 -184.000000 -228.000000 16384.000000 -355.000000 0.000000 -253.000000 -2720.000000
18900340 -84.000000 -136.000000 16556.000000 -385.000000 36.000000 -11.000000 -2768.000000
18910317 -16.000000 -84.000000 16620.000000 -385.000000 28.000000 -253.000000 -2752.000000
18920571 -80.000000 -136.000000 16392.000000 -394.000000 61.000000 9.000000 -2768.000000
18930556 120.000000 -184.000000 16400.000000 -401.000000 39.000000 -246.000000 -2720.000000
18940508 -112.000000 -108.000000 16436.000000 -373.000000 48.000000 -251.000000 -2736.000000
18950348 -52.000000 -140.000000 16344.000000 -375.000000 41.000000 5.000000 -2752.000000
18960328 -128.000000 -216.000000 16496.000000 -395.000000 51.000000 254.000000 -2768.000000
18970320 -72.000000 -196.000000 16532.000000 -403.000000 59.000000 -241.000000 -2720.000000
18980260 -36.000000 -128.000000 16460.000000 -392.000000 32.000000 9.000000 -2768.000000
18990058 -168.000000 -204.000000 16420.000000 -376.000000 31.000000 7.000000 -2784.000000
19000005 -100.000000 -208.000000 16172.000000 -379.000000 38.000000 -5.000000 -2736.000000
19009959 -72.000000 -164.000000 16476.000000 -370.000000 36.000000 248.000000 -2736.000000
19019933 -204.000000 -272.000000 16500.000000 -381.000000 55.000000 17.000000 -2752.000000
19029919 -80.000000 -84.000000 16444.000000 -376.000000 39.000000 -10.000000 -2768.000000
19039899 176.000000 -96.000000 16568.000000 -391.000000 58.000000 1.000000 -2752.000000
19049882 -124.000000 -180.000000 16400.000000 -390.000000 53.000000 -12.000000 -2768.000000
19059851 -16.000000 -140.000000 16624.000000 -364.000000 70.000000 -3.000000 -2720.000000
19069810 32.000000 -244.000000 16344.000000 -368.000000 64.000000 -22.000000 -2736.000000
19079780 -136.000000 -124.000000 16380.000000 -376.000000 45.000000 2.000000 -2736.000000
19089596 -60.000000 -248.000000 16312.000000 -358.000000 32.000000 -5.000000 -2736.000000
19099555 -40.000000 -128.000000 16384.000000 -382.000000 27.000000 -3.000000 -2736.000000
19109530 -80.000000 -176.000000 16300.000000 -376.000000 66.000000 -245.000000 -2752.000000
19119503 -156.000000 -216.000000 16196.000000 -384.000000 45.000000 -253.000000 -2736.000000
19129498 -64.000000 -228.000000 16392.000000 -389.000000 56.000000 -251.000000 -2720.000000
19139474 -16.000000 -120.000000 16620.000000 -393.000000 38.000000 -11.000000 -2736.000000
19149433 132.000000 -108.000000 16628.000000 -383.000000 49.000000 -245.000000 -2720.000000
19159228 -60.000000 -156.000000 16468.000000 -384.000000 28.000000 11.000000 -2736.000000
19169208 -32.000000 -140.000000 16476.000000 -379.000000 58.000000 3.000000 -2752.000000
19179200 -40.000000 -164.000000 16624.000000 -371.000000 54.000000 5.000000 -2768.000000
19188996 12.000000 -144.000000 16504.000000 -382.000000 70.000000 -251.000000 -2752.000000
19198980 160.000000 -176.000000 16152.000000 -388.000000 53.000000 -5.000000 -2768.000000
19208962 -44.000000 -8.000000 16340.000000 -395.000000 58.000000 -9.000000 -2752.000000
19218948 -100.000000 -120.000000 16304.000000 -388.000000 33.000000 20.000000 -2736.000000
19228935 -40.000000 -188.000000 16444.000000 -383.000000 42.000000 -10.000000 -2720.000000
19238749 -4.000000 -476.000000 16496.000000 -372.000000 50.000000 -4.000000 -2736.000000
19248744 -36.000000 -88.000000 16488.000000 -361.000000 57.000000 252.000000 -2720.000000
19258733 -40.000000 -112.000000 16596.000000 -382.000000 36.000000 -5.000000 -2736.000000
19268733 -68.000000 -144.000000 16556.000000 -383.000000 14.000000 25.000000 -2720.000000
19278720 -16.000000 -232.000000 16472.000000 -377.000000 46.000000 4.000000 -2736.000000
19288528 -220.000000 -156.000000 16604.000000 -385.000000 55.000000 -13.000000 -2720.000000
19298518 -120.000000 -188.000000 16596.000000 -373.000000 35.000000 246.000000 -2752.000000
19308489 -124.000000 -120.000000 16468.000000 -380.000000 40.000000 -14.000000 -2752.000000
19318472 -32.000000 -28.000000 16476.000000 -384.000000 29.000000 -17.000000 -2736.000000
19328449 -32.000000 -176.000000 16504.000000 -396.000000 57.000000 -13.000000 -2720.000000
19338426 -64.000000 -8.000000 16456.000000 -364.000000 44.000000 8.000000 -2704.000000
19348389 -32.000000 -112.000000 16300.000000 -362.000000 75.000000 5.000000 -2784.000000
19358362 -100.000000 -88.000000 16464.000000 -369.000000 37.000000 20.000000 -2720.000000
19372059 -188.000000 -212.000000 16404.000000 -382.000000 42.000000 18.000000 -2736.000000
19382050 -124.000000 -192.000000 16424.000000 -372.000000 66.000000 13.000000 -2736.000000
19392040 -84.000000 -180.000000 16412.000000 -377.000000 25.000000 -9.000000 -2704.000000
19402015 -32.000000 -196.000000 16504.000000 -385.000000 42.000000 254.000000 -2720.000000
19412000 -72.000000 -212.000000 16620.000000 -382.000000 58.000000 -3.000000 -2736.000000
19421978 212.000000 -96.000000 16512.000000 -377.000000 33.000000 -12.000000 -2720.000000
19431951 -56.000000 -228.000000 16464.000000 -369.000000 67.000000 -254.000000 -2736.000000
19441929 52.000000 -120.000000 16500.000000 -379.000000 35.000000 14.000000 -2752.000000
19451891 -112.000000 -448.000000 16636.000000 -385.000000 39.000000 -9.000000 -2752.000000
19461876 -76.000000 -64.000000 16536.000000 -396.000000 51.000000 15.000000 -2736.000000
19471831 192.000000 -216.000000 16540.000000 -367.000000 35.000000 -6.000000 -2720.000000
19481744 248.000000 -56.000000 16464.000000 -386.000000 32.000000 -16.000000 -2752.000000
19491637 -4.000000 -148.000000 16328.000000 -387.000000 15.000000 -26.000000 -2720.000000
19501588 220.000000 -176.000000 16556.000000 -385.000000 56.000000 5.000000 -2736.000000
19511470 -12.000000 -232.000000 16452.000000 -379.000000 68.000000 6.000000 -2736.000000
19521310 -36.000000 -268.000000 16460.000000 -407.000000 55.000000 9.000000 -2704.000000
19531284 -96.000000 -204.000000 16184.000000 -378.000000 32.000000 254.000000 -2736.000000
19541276 24.000000 -216.000000 16252.000000 -372.000000 81.000000 -9.000000 -2752.000000
19551256 216.000000 -68.000000 16448.000000 -377.000000 6.000000 247.000000 -2704.000000
19561231 -96.000000 -180.000000 16548.000000 -378.000000 56.000000 5.000000 -2752.000000
19571161 -184.000000 -148.000000 16448.000000 -378.000000 51.000000 -14.000000 -2736.000000
19581003 24.000000 -108.000000 16384.000000 -374.000000 28.000000 4.000000 -2752.000000
19590871 -28.000000 -176.000000 16500.000000 -377.000000 40.000000 -7.000000 -2720.000000
19600698 -184.000000 -136.000000 16312.000000 -381.000000 35.000000 -249.000000 -2720.000000
19610706 244.000000 -128.000000 16164.000000 -355.000000 53.000000 13.000000 -2768.000000
19620699 48.000000 -124.000000 16400.000000 -375.000000 55.000000 -256.000000 -2752.000000
19630668 12.000000 -200.000000 16336.000000 -368.000000 62.000000 250.000000 -2736.000000
19640642 44.000000 -184.000000 16360.000000 -377.000000 67.000000 3.000000 -2768.000000
19650610 -112.000000 -120.000000 16320.000000 -380.000000 54.000000 255.000000 -2720.000000
19660588 224.000000 -228.000000 16468.000000 -385.000000 32.000000 254.000000 -2736.000000
19670558 -128.000000 -156.000000 16500.000000 -365.000000 55.000000 -6.000000 -2752.000000
19680536 -108.000000 -184.000000 16416.000000 -373.000000 18.000000 249.000000 -2720.000000
19690387 -16.000000 -156.000000 16536.000000 -376.000000 22.000000 -17.000000 -2752.000000
19700371 -100.000000 -252.000000 16324.000000 -380.000000 28.000000 -14.000000 -2704.000000
19710365 -52.000000 -120.000000 16440.000000 -388.000000 49.000000 -256.000000 -2720.000000
19720352 -240.000000 -428.000000 16212.000000 -385.000000 43.000000 4.000000 -2768.000000
19730307 -116.000000 -132.000000 16440.000000 -369.000000 39.000000 -25.000000 -2720.000000
19740166 -40.000000 -180.000000 16444.000000 -379.000000 35.000000 14.000000 -2720.000000
19750166 -88.000000 -96.000000 16452.000000 -369.000000 34.000000 254.000000 -2768.000000
19760127 -20.000000 -168.000000 16428.000000 -379.000000 39.000000 -15.000000 -2736.000000
19770143 -8.000000 -196.000000 16492.000000 -386.000000 39.000000 -252.000000 -2752.000000
19780101 -28.000000 -68.000000 16616.000000 -377.000000 34.000000 -256.000000 -2768.000000
19789904 -68.000000 -160.000000 16560.000000 -366.000000 42.000000 -23.000000 -2704.000000
19799877 -12.000000 -120.000000 16412.000000 -376.000000 14.000000 5.000000 -2736.000000
19809843 -28.000000 -116.000000 16256.000000 -364.000000 51.000000 -256.000000 -2752.000000
19820170 -248.000000 -108.000000 16456.000000 -394.000000 69.000000 -6.000000 -2752.000000
19830150 -44.000000 -84.000000 16472.000000 -372.000000 42.000000 -246.000000 -2768.000000
19840129 -44.000000 -224.000000 16404.000000 -380.000000 17.000000 4.000000 -2720.000000
19850084 -64.000000 -164.000000 16384.000000 -384.000000 39.000000 -8.000000 -2752.000000
19860054 -32.000000 -184.000000 16480.000000 -387.000000 25.000000 14.000000 -2768.000000
19870021 -12.000000 -112.000000 16192.000000 -372.000000 16.000000 1.000000 -2720.000000
19879992 -124.000000 -208.000000 16368.000000 -399.000000 65.000000 -11.000000 -2752.000000
19889861 -124.000000 -144.000000 16384.000000 -361.000000 13.000000 -1.000000 -2720.000000
19899817 -56.000000 -176.000000 16464.000000 -389.000000 42.000000 -23.000000 -2736.000000
19909802 -8.000000 -128.000000 16492.000000 -372.000000 63.000000 -8.000000 -2752.000000
19919770 -100.000000 -120.000000 16244.000000 -373.000000 35.000000 -22.000000 -2736.000000
19929764 -88.000000 -52.000000 16388.000000 -373.000000 36.000000 -4.000000 -2752.000000
19939708 8.000000 -208.000000 16368.000000 -391.000000 58.000000 -20.000000 -2720.000000
19949672 -24.000000 -92.000000 16412.000000 -378.000000 64.000000 -21.000000 -2736.000000
19959664 -64.000000 -156.000000 16448.000000 -369.000000 37.000000 -22.000000 -2752.000000
19969656 -24.000000 -128.000000 16396.000000 -389.000000 42.000000 -13.000000 -2736.000000
19979617 -252.000000 -184.000000 16536.000000 -398.000000 15.000000 255.000000 -2720.000000
19989511 -108.000000 -224.000000 16612.000000 -377.000000 45.000000 -22.000000 -2720.000000
19999307 -128.000000 -176.000000 16512.000000 -398.000000 46.000000 -32.000000 -2768.000000
20009274 -228.000000 -88.000000 16488.000000 -374.000000 57.000000 -1.000000 -2752.000000
20019268 -128.000000 -120.000000 16416.000000 -392.000000 39.000000 1.000000 -2736.000000
20029262 -68.000000 -200.000000 16468.000000 -384.000000 15.000000 11.000000 -2720.000000
20039233 -224.000000 -196.000000 16312.000000 -380.000000 64.000000 -256.000000 -2768.000000
20049208 -64.000000 -116.000000 16540.000000 -393.000000 27.000000 13.000000 -2752.000000
20059169 16.000000 -220.000000 16468.000000 -387.000000 29.000000 -14.000000 -2720.000000
20069140 -72.000000 -92.000000 16444.000000 -366.000000 46.000000 12.000000 -2736.000000
20079111 -56.000000 -196.000000 16436.000000 -366.000000 32.000000 0.000000 -2720.000000
20088999 -104.000000 -188.000000 16176.000000 -387.000000 58.000000 7.000000 -2720.000000
20098987 -40.000000 -92.000000 16476.000000 -372.000000 16.000000 -33.000000 -2736.000000
20108963 -8.000000 -164.000000 16172.000000 -384.000000 32.000000 246.000000 -2720.000000
20118960 -12.000000 -164.000000 16392.000000 -372.000000 49.000000 -24.000000 -2768.000000
20128940 -32.000000 -168.000000 16492.000000 -382.000000 29.000000 5.000000 -2752.000000
20138918 -8.000000 -76.000000 16396.000000 -379.000000 31.000000 2.000000 -2736.000000
20148891 -28.000000 -224.000000 16184.000000 -364.000000 6.000000 -14.000000 -2720.000000
20158858 -64.000000 -168.000000 16616.000000 -369.000000 17.000000 4.000000 -2752.000000
20168820 -32.000000 -204.000000 16392.000000 -381.000000 48.000000 -31.000000 -2736.000000
20178808 -52.000000 -192.000000 16440.000000 -365.000000 57.000000 -20.000000 -2720.000000
20188801 -148.000000 -132.000000 16476.000000 -369.000000 32.000000 -256.000000 -2736.000000
20198774 -56.000000 -192.000000 16572.000000 -372.000000 41.000000 -11.000000 -2720.000000
20208541 -152.000000 -204.000000 16468.000000 -372.000000 22.000000 20.000000 -2736.000000
20218546 -44.000000 -196.000000 16608.000000 -380.000000 35.000000 252.000000 -2752.000000
20228533 -52.000000 -108.000000 16620.000000 -386.000000 46.000000 1.000000 -2752.000000
20238317 -100.000000 -204.000000 16180.000000 -374.000000 26.000000 -248.000000 -2752.000000
20248324 -32.000000 -152.000000 16484.000000 -385.000000 43.000000 -25.000000 -2736.000000
20258299 -176.000000 -232.000000 16324.000000 -369.000000 46.000000 -256.000000 -2752.000000
20268274 220.000000 -412.000000 16592.000000 -362.000000 37.000000 -24.000000 -2704.000000
20278545 -128.000000 -128.000000 16424.000000 -373.000000 24.000000 -14.000000 -2720.000000
20288450 220.000000 -204.000000 16392.000000 -382.000000 26.000000 250.000000 -2720.000000
20298412 -28.000000 -100.000000 16416.000000 -384.000000 56.000000 9.000000 -2736.000000
20308377 -84.000000 -128.000000 16500.000000 -367.000000 43.000000 8.000000 -2688.000000
20318366 24.000000 -176.000000 16596.000000 -370.000000 37.000000 -1.000000 -2784.000000
20328341 220.000000 -172.000000 16508.000000 -372.000000 11.000000 3.000000 -2736.000000
20338298 -52.000000 -184.000000 16412.000000 -377.000000 48.000000 -249.000000 -2752.000000
20348275 -112.000000 -180.000000 16400.000000 -364.000000 38.000000 -8.000000 -2704.000000
20358253 -4.000000 -200.000000 16360.000000 -378.000000 9.000000 26.000000 -2720.000000
20368234 -12.000000 -88.000000 16428.000000 -375.000000 48.000000 -13.000000 -2752.000000
20378233 12.000000 -168.000000 16468.000000 -369.000000 67.000000 251.000000 -2736.000000
20388146 -100.000000 -184.000000 16396.000000 -371.000000 22.000000 13.000000 -2752.000000
20398127 216.000000 -180.000000 16512.000000 -385.000000 34.000000 240.000000 -2736.000000
20408085 -32.000000 -408.000000 16512.000000 -394.000000 32.000000 -12.000000 -2736.000000
20417824 -244.000000 -216.000000 16556.000000 -372.000000 38.000000 -16.000000 -2736.000000
20427800 232.000000 -140.000000 16616.000000 -385.000000 61.000000 -1.000000 -2768.000000
20437777 -76.000000 -168.000000 16460.000000 -387.000000 41.000000 -25.000000 -2720.000000
20447756 -244.000000 -224.000000 16624.000000 -381.000000 55.000000 -246.000000 -2736.000000
20457721 220.000000 -172.000000 16128.000000 -367.000000 45.000000 -16.000000 -2752.000000
20467677 -76.000000 -152.000000 16504.000000 -375.000000 40.000000 -3.000000 -2752.000000
20477663 -228.000000 -216.000000 16568.000000 -374.000000 41.000000 -7.000000 -2704.000000
20487442 -64.000000 -180.000000 16440.000000 -380.000000 46.000000 -254.000000 -2736.000000
20497390 132.000000 -168.000000 16432.000000 -387.000000 62.000000 -4.000000 -2704.000000
20507328 -36.000000 -204.000000 16508.000000 -363.000000 44.000000 -252.000000 -2752.000000
20517308 -36.000000 -212.000000 16440.000000 -387.000000 19.000000 -21.000000 -2720.000000
20527299 -36.000000 -140.000000 16488.000000 -379.000000 32.000000 2.000000 -2736.000000
20537277 136.000000 -208.000000 16476.000000 -388.000000 34.000000 -18.000000 -2720.000000
20547249 -16.000000 -128.000000 16160.000000 -392.000000 51.000000 2.000000 -2736.000000
20557212 -12.000000 -208.000000 16628.000000 -386.000000 46.000000 -25.000000 -2752.000000
20567195 -92.000000 -164.000000 16516.000000 -391.000000 35.000000 -8.000000 -2752.000000
20577217 8.000000 -140.000000 16404.000000 -388.000000 58.000000 -16.000000 -2720.000000
20587137 -36.000000 -116.000000 16448.000000 -381.000000 37.000000 -22.000000 -2752.000000
20597086 -52.000000 -148.000000 16536.000000 -398.000000 23.000000 -16.000000 -2736.000000
20607071 -148.000000 -128.000000 16500.000000 -374.000000 37.000000 -24.000000 -2720.000000
20617047 -16.000000 -128.000000 16420.000000 -384.000000 43.000000 -32.000000 -2736.000000
20626852 -52.000000 -112.000000 16480.000000 -368.000000 16.000000 6.000000 -2752.000000
20636622 -100.000000 -164.000000 16464.000000 -373.000000 26.000000 -11.000000 -2736.000000
20646694 -88.000000 -112.000000 16496.000000 -392.000000 51.000000 -8.000000 -2704.000000
20656677 -56.000000 -176.000000 16452.000000 -371.000000 37.000000 -255.000000 -2720.000000
20666641 -160.000000 -168.000000 16296.000000 -384.000000 25.000000 1.000000 -2720.000000
20676613 -68.000000 -204.000000 16312.000000 -372.000000 51.000000 18.000000 -2736.000000
20686563 -248.000000 -120.000000 16620.000000 -376.000000 39.000000 248.000000 -2720.000000
20696585 -136.000000 -152.000000 16556.000000 -401.000000 33.000000 1.000000 -2720.000000
20706552 -128.000000 -228.000000 16528.000000 -369.000000 52.000000 -4.000000 -2720.000000
20716537 -60.000000 -312.000000 16340.000000 -381.000000 7.000000 -8.000000 -2704.000000
20726798 232.000000 -236.000000 16388.000000 -386.000000 50.000000 -255.000000 -2720.000000
20736600 -20.000000 -148.000000 16488.000000 -375.000000 54.000000 -253.000000 -2736.000000
20746596 116.000000 -208.000000 16236.000000 -377.000000 11.000000 251.000000 -2752.000000
20756582 188.000000 -132.000000 16388.000000 -367.000000 63.000000 237.000000 -2736.000000
20766558 -120.000000 -244.000000 16504.000000 -376.000000 42.000000 -252.000000 -2720.000000
20776532 -36.000000 -244.000000 16636.000000 -388.000000 40.000000 -6.000000 -2720.000000
20786495 -104.000000 -104.000000 16452.000000 -377.000000 58.000000 -19.000000 -2768.000000
20796579 -56.000000 -444.000000 16560.000000 -377.000000 57.000000 -19.000000 -2704.000000
20806552 -148.000000 -168.000000 16528.000000 -387.000000 43.000000 12.000000 -2752.000000
20816531 -136.000000 -212.000000 16584.000000 -380.000000 33.000000 250.000000 -2736.000000
20826529 -120.000000 -188.000000 16448.000000 -373.000000 44.000000 250.000000 -2720.000000
20836334 -36.000000 -160.000000 16460.000000 -398.000000 40.000000 -14.000000 -2736.000000
20846281 112.000000 -132.000000 16348.000000 -367.000000 20.000000 -21.000000 -2752.000000
20856272 176.000000 -144.000000 16352.000000 -372.000000 31.000000 238.000000 -2736.000000
20866236 -92.000000 -8.000000 16320.000000 -384.000000 52.000000 11.000000 -2704.000000
20876214 -60.000000 -196.000000 16456.000000 -382.000000 48.000000 -13.000000 -2720.000000
20886198 -188.000000 -156.000000 16472.000000 -399.000000 23.000000 20.000000 -2736.000000
20896151 188.000000 -264.000000 16360.000000 -397.000000 39.000000 -250.000000 -2688.000000
20906152 -112.000000 -252.000000 16392.000000 -380.000000 37.000000 -12.000000 -2736.000000
20916108 -104.000000 -188.000000 16344.000000 -383.000000 50.000000 -6.000000 -2768.000000
20926100 -108.000000 -88.000000 16440.000000 -388.000000 69.000000 7.000000 -2752.000000
20936065 -48.000000 -128.000000 16416.000000 -384.000000 53.000000 -17.000000 -2768.000000
20946040 -64.000000 -176.000000 16408.000000 -374.000000 89.000000 -254.000000 -2752.000000
20955865 -20.000000 -196.000000 16436.000000 -371.000000 36.000000 250.000000 -2736.000000
20965926 -76.000000 -40.000000 16568.000000 -383.000000 27.000000 -254.000000 -2704.000000
20975925 -56.000000 -152.000000 16132.000000 -382.000000 53.000000 -12.000000 -2720.000000
20985727 236.000000 -120.000000 16568.000000 -384.000000 36.000000 247.000000 -2736.000000
20995653 -128.000000 -160.000000 16484.000000 -375.000000 45.000000 3.000000 -2720.000000
21005560 208.000000 -192.000000 16428.000000 -389.000000 38.000000 -253.000000 -2720.000000
